epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
,10313,,,,2.6528639793395996
,10314,,,,2.59077787399292
,10315,,,,2.488147735595703
,10316,,,,2.3670847415924072
,10317,,,,2.284087657928467
,10318,,,,2.3398194313049316
,10319,,,,2.355769634246826
,10320,,,,2.420140266418457
,10321,,,,2.512763261795044
,10322,,,,2.59169340133667
,10323,,,,2.4054059982299805
,10324,,,,2.49786639213562
,10325,,,,2.975015640258789
,10326,,,,2.4256017208099365
,10327,,,,2.2796316146850586
,10328,,,,2.2566986083984375
,10329,,,,2.4182236194610596
,10330,,,,2.3153600692749023
,10331,,,,2.530928373336792
,10332,,,,2.4675755500793457
,10333,,,,2.484023094177246
,10334,,,,2.337266445159912
,10335,,,,2.3436617851257324
,10336,,,,2.3085367679595947
,10337,,,,2.375777244567871
,10338,,,,2.4507851600646973
,10339,,,,2.530181884765625
,10340,,,,1.8040244579315186
,10341,,,,2.8567442893981934
,10342,,,,2.346129894256592
,10343,,,,2.3658103942871094
,10344,,,,2.3054652214050293
,10345,,,,2.4510159492492676
,10346,,,,2.1292762756347656
,10347,,,,2.5705156326293945
,10348,,,,2.5113606452941895
,10349,,,,2.3047051429748535
,10350,,,,2.5499215126037598
,10351,,,,2.218189239501953
,10352,,,,2.0989625453948975
,10353,,,,2.116971969604492
,10354,,,,2.771390438079834
,10355,,,,2.353276252746582
,10356,,,,2.3358232975006104
,10357,,,,2.264993667602539
,10358,,,,2.374586582183838
,10359,,,,2.292114019393921
,10360,,,,2.288465976715088
,10361,,,,2.2812178134918213
,10362,,,,2.324730396270752
,10363,,,,2.5146536827087402
,10364,,,,2.662698984146118
,10365,,,,2.1495399475097656
,10366,,,,2.2087032794952393
,10367,,,,2.4427847862243652
,10368,,,,2.5175907611846924
,10369,,,,2.3107199668884277
,10370,,,,2.344082832336426
,10371,,,,2.716341018676758
,10372,,,,2.425344944000244
,10373,,,,2.365842819213867
,10374,,,,2.3872599601745605
,10375,,,,2.590475559234619
,10376,,,,2.4253177642822266
,10377,,,,2.2378718852996826
,10378,,,,2.120542049407959
,10379,,,,2.3344855308532715
,10380,,,,2.5804853439331055
,10381,,,,2.3699753284454346
,10382,,,,2.431182861328125
,10383,,,,2.6946215629577637
,10384,,,,2.2525415420532227
,10385,,,,2.8013830184936523
,10386,,,,2.883148193359375
,10387,,,,2.3436391353607178
,10388,,,,2.1403870582580566
,10389,,,,2.2845239639282227
,10390,,,,2.510145425796509
,10391,,,,2.4294731616973877
,10392,,,,2.4236230850219727
,10393,,,,2.3926749229431152
,10394,,,,2.4048147201538086
,10395,,,,2.5239834785461426
,10396,,,,2.5463385581970215
,10397,,,,2.259333372116089
,10398,,,,2.4356589317321777
,10399,,,,2.374422311782837
,10400,,,,2.540534496307373
,10401,,,,2.8316495418548584
,10402,,,,2.223048210144043
,10403,,,,2.596053123474121
,10404,,,,2.365508556365967
,10405,,,,2.6713271141052246
,10406,,,,2.443425178527832
,10407,,,,2.4855527877807617
,10408,,,,2.217787027359009
,10409,,,,2.377185344696045
,10410,,,,2.2493791580200195
,10411,,,,2.3674118518829346
,10412,,,,2.3768508434295654
,10413,,,,2.364335060119629
,10414,,,,2.716264486312866
,10415,,,,2.582031726837158
,10416,,,,2.3153581619262695
,10417,,,,2.207639694213867
,10418,,,,2.717362403869629
,10419,,,,2.5099449157714844
,10420,,,,2.7496445178985596
,10421,,,,2.319453716278076
,10422,,,,2.3387093544006348
,10423,,,,2.327669382095337
,10424,,,,2.521519660949707
,10425,,,,2.7954230308532715
,10426,,,,2.129000663757324
,10427,,,,2.253011703491211
,10428,,,,2.6219289302825928
,10429,,,,2.3089396953582764
,10430,,,,2.4899182319641113
,10431,,,,2.8277761936187744
,10432,,,,2.240473747253418
,10433,,,,2.556406021118164
,10434,,,,2.5197925567626953
,10435,,,,2.6703310012817383
,10436,,,,1.9397761821746826
,10437,,,,2.200263023376465
,10438,,,,2.9516587257385254
,10439,,,,2.522369861602783
,10440,,,,2.498636245727539
,10441,,,,2.8379833698272705
,10442,,,,2.4104957580566406
,10443,,,,2.296989679336548
,10444,,,,2.282944679260254
,10445,,,,2.4727916717529297
,10446,,,,2.423779249191284
,10447,,,,2.8432393074035645
,10448,,,,2.4890553951263428
,10449,,,,2.831038475036621
,10450,,,,2.4071221351623535
,10451,,,,2.545182704925537
,10452,,,,2.328918933868408
,10453,,,,2.6423864364624023
,10454,,,,2.4427239894866943
,10455,,,,2.431816577911377
,10456,,,,2.4735589027404785
,10457,,,,2.6762619018554688
,10458,,,,2.6608681678771973
,10459,,,,2.264707565307617
,10460,,,,2.285426139831543
,10461,,,,2.665801763534546
,10462,,,,2.843602180480957
,10463,,,,2.165727138519287
,10464,,,,2.2329981327056885
,10465,,,,2.619036912918091
,10466,,,,2.5002987384796143
,10467,,,,2.7657957077026367
,10468,,,,2.524489641189575
,10469,,,,2.6559300422668457
,10470,,,,2.8008646965026855
,10471,,,,2.419548749923706
,10472,,,,2.776944398880005
,10473,,,,2.3553998470306396
,10474,,,,2.58428955078125
,10475,,,,2.5521061420440674
,10476,,,,2.3999202251434326
,10477,,,,2.337259292602539
,10478,,,,2.2903590202331543
,10479,,,,2.4725284576416016
,10480,,,,2.295412063598633
,10481,,,,2.4543871879577637
,10482,,,,2.686001777648926
,10483,,,,2.309957981109619
,10484,,,,2.683500051498413
,10485,,,,2.758619785308838
,10486,,,,2.4357171058654785
,10487,,,,2.4061012268066406
,10488,,,,2.6818323135375977
,10489,,,,2.4825849533081055
,10490,,,,2.190514087677002
,10491,,,,2.4399290084838867
,10492,,,,2.3111507892608643
,10493,,,,2.3937582969665527
,10494,,,,2.4654653072357178
,10495,,,,2.376856565475464
,10496,,,,2.3929152488708496
,10497,,,,2.598339319229126
,10498,,,,2.566025733947754
,10499,,,,2.196423053741455
,10500,,,,2.530754327774048
,10501,,,,2.726499557495117
,10502,,,,2.3885679244995117
,10503,,,,2.1880135536193848
,10504,,,,2.347883701324463
,10505,,,,2.364480495452881
,10506,,,,2.401634693145752
,10507,,,,2.0736498832702637
,10508,,,,2.5297975540161133
,10509,,,,2.3119072914123535
,10510,,,,2.557810068130493
,10511,,,,2.3445229530334473
,10512,,,,2.5284171104431152
,10513,,,,2.5703511238098145
,10514,,,,2.38240385055542
,10515,,,,2.201298236846924
,10516,,,,2.150744676589966
,10517,,,,2.1429333686828613
,10518,,,,2.627013683319092
,10519,,,,2.4169583320617676
,10520,,,,2.7524852752685547
,10521,,,,2.4458067417144775
,10522,,,,2.27345609664917
,10523,,,,2.5026824474334717
,10524,,,,2.176940441131592
,10525,,,,2.3380322456359863
,10526,,,,2.2497239112854004
,10527,,,,2.842658519744873
,10528,,,,2.522650718688965
,10529,,,,2.2781147956848145
,10530,,,,2.2882580757141113
,10531,,,,2.6970300674438477
,10532,,,,2.829299211502075
,10533,,,,2.176082134246826
,10534,,,,2.4956247806549072
,10535,,,,2.1586837768554688
,10536,,,,2.3235530853271484
,10537,,,,2.4665675163269043
,10538,,,,2.6049022674560547
,10539,,,,2.373349666595459
,10540,,,,2.5198774337768555
,10541,,,,2.4853439331054688
,10542,,,,2.444324016571045
,10543,,,,2.1873879432678223
,10544,,,,2.8503475189208984
,10545,,,,2.4669923782348633
,10546,,,,2.1198296546936035
,10547,,,,2.241713047027588
,10548,,,,2.4527812004089355
,10549,,,,2.466613531112671
,10550,,,,2.441542863845825
,10551,,,,2.4529690742492676
,10552,,,,2.4325923919677734
,10553,,,,2.4911370277404785
,10554,,,,2.4739279747009277
,10555,,,,2.8459529876708984
,10556,,,,2.6411585807800293
,10557,,,,2.4586849212646484
,10558,,,,2.4304888248443604
,10559,,,,2.3157167434692383
,10560,,,,2.445162534713745
,10561,,,,2.6240906715393066
,10562,,,,2.5534725189208984
,10563,,,,2.648026704788208
,10564,,,,2.6635961532592773
,10565,,,,2.0971274375915527
,10566,,,,2.425473690032959
,10567,,,,2.624406337738037
,10568,,,,2.472972869873047
,10569,,,,2.265550136566162
,10570,,,,3.1289923191070557
,10571,,,,2.542473793029785
,10572,,,,2.189984083175659
,10573,,,,2.636345863342285
,10574,,,,2.3644275665283203
,10575,,,,2.4510726928710938
,10576,,,,2.394350051879883
,10577,,,,2.6392951011657715
,10578,,,,2.455686569213867
,10579,,,,2.475943088531494
,10580,,,,2.510005474090576
,10581,,,,2.8737077713012695
,10582,,,,2.593576431274414
,10583,,,,2.380918264389038
,10584,,,,2.239985942840576
,10585,,,,2.4065582752227783
,10586,,,,2.774970769882202
,10587,,,,2.0456109046936035
,10588,,,,3.0190048217773438
,10589,,,,2.4250011444091797
,10590,,,,2.333756446838379
,10591,,,,2.425463914871216
,10592,,,,2.1612987518310547
,10593,,,,2.4236412048339844
,10594,,,,2.080784320831299
,10595,,,,2.611886978149414
,10596,,,,2.4658851623535156
,10597,,,,2.3942818641662598
,10598,,,,2.811429262161255
,10599,,,,2.4878997802734375
,10600,,,,2.720536231994629
,10601,,,,2.6001954078674316
,10602,,,,2.356633424758911
,10603,,,,2.1390151977539062
,10604,,,,1.9666085243225098
,10605,,,,2.4913103580474854
,10606,,,,2.1881566047668457
,10607,,,,2.383589267730713
,10608,,,,2.779305934906006
,10609,,,,2.3393936157226562
,10610,,,,2.119316339492798
,10611,,,,2.7763266563415527
,10612,,,,2.203775405883789
,10613,,,,2.473238468170166
,10614,,,,2.4546866416931152
,10615,,,,2.330888509750366
,10616,,,,2.2559263706207275
,10617,,,,2.6929373741149902
,10618,,,,2.5575573444366455
,10619,,,,2.525259494781494
,10620,,,,2.2990899085998535
,10621,,,,2.6994199752807617
,10622,,,,2.3571178913116455
,10623,,,,2.5754151344299316
,10624,,,,2.47255802154541
,10625,,,,2.4000210762023926
,10626,,,,2.6465389728546143
,10627,,,,2.290637969970703
,10628,,,,2.3078224658966064
,10629,,,,2.61838960647583
,10630,,,,2.377686023712158
,10631,,,,2.3099093437194824
,10632,,,,2.350602388381958
,10633,,,,2.514824867248535
,10634,,,,2.7462308406829834
,10635,,,,2.677630662918091
,10636,,,,2.622537136077881
,10637,,,,2.207595109939575
,10638,,,,2.274991989135742
,10639,,,,2.5189342498779297
,10640,,,,2.134019374847412
,10641,,,,1.884582757949829
,10642,,,,2.207581043243408
,10643,,,,2.1503515243530273
,10644,,,,2.187962055206299
,10645,,,,2.135406732559204
,10646,,,,2.2869391441345215
,10647,,,,2.510218381881714
,10648,,,,2.4994776248931885
,10649,,,,2.6117584705352783
,10650,,,,2.415961742401123
,10651,,,,2.301224946975708
,10652,,,,2.400028944015503
,10653,,,,2.7187938690185547
,10654,,,,2.813138961791992
,10655,,,,2.398280143737793
,10656,,,,2.3058712482452393
,10657,,,,2.6734907627105713
,10658,,,,2.2915494441986084
,10659,,,,2.487213134765625
,10660,,,,2.364004135131836
,10661,,,,2.5581905841827393
,10662,,,,2.4393198490142822
,10663,,,,2.25009822845459
,10664,,,,2.499051094055176
,10665,,,,2.762468099594116
,10666,,,,2.463925361633301
,10667,,,,2.276266098022461
,10668,,,,2.5296568870544434
,10669,,,,2.27390193939209
,10670,,,,2.7777843475341797
,10671,,,,2.19924259185791
,10672,,,,2.4600658416748047
,10673,,,,2.395730972290039
,10674,,,,2.4003262519836426
,10675,,,,2.744795799255371
,10676,,,,2.3545801639556885
,10677,,,,2.1525044441223145
,10678,,,,2.411998748779297
,10679,,,,2.6941778659820557
,10680,,,,2.601426362991333
,10681,,,,2.4702067375183105
,10682,,,,2.439527988433838
,10683,,,,2.4667229652404785
,10684,,,,2.4133033752441406
,10685,,,,2.4430387020111084
,10686,,,,2.454216480255127
,10687,,,,2.5325002670288086
,10688,,,,2.203153133392334
,10689,,,,2.402400016784668
,10690,,,,2.590257167816162
,10691,,,,2.4535999298095703
,10692,,,,2.1761269569396973
,10693,,,,2.621189832687378
,10694,,,,2.2020554542541504
,10695,,,,2.3191797733306885
,10696,,,,2.301455497741699
,10697,,,,2.6263699531555176
,10698,,,,2.465137004852295
,10699,,,,2.673306703567505
,10700,,,,2.8103935718536377
,10701,,,,2.3355553150177
,10702,,,,2.4579215049743652
,10703,,,,2.599058151245117
,10704,,,,2.6933364868164062
,10705,,,,1.9907305240631104
,10706,,,,2.604867935180664
,10707,,,,2.2835750579833984
,10708,,,,2.5472030639648438
,10709,,,,2.3220551013946533
,10710,,,,2.5663795471191406
,10711,,,,2.1887030601501465
,10712,,,,2.7119481563568115
,10713,,,,2.4124486446380615
,10714,,,,2.51361346244812
,10715,,,,2.296302556991577
,10716,,,,2.1942992210388184
,10717,,,,2.7352566719055176
,10718,,,,2.455010414123535
,10719,,,,2.599493980407715
,10720,,,,2.3619463443756104
,10721,,,,2.30678653717041
,10722,,,,2.4920005798339844
,10723,,,,2.182727336883545
,10724,,,,2.3951165676116943
,10725,,,,2.5590171813964844
,10726,,,,2.5189273357391357
,10727,,,,2.0670013427734375
,10728,,,,2.3274011611938477
,10729,,,,2.858750343322754
,10730,,,,2.291930913925171
,10731,,,,2.542506694793701
,10732,,,,2.710871696472168
,10733,,,,2.1034278869628906
,10734,,,,2.534125804901123
,10735,,,,2.342810869216919
,10736,,,,2.8337764739990234
,10737,,,,2.4332079887390137
,10738,,,,2.535169839859009
,10739,,,,2.3267717361450195
,10740,,,,2.382114887237549
,10741,,,,2.3814656734466553
,10742,,,,2.3853235244750977
,10743,,,,2.2178800106048584
,10744,,,,2.3513026237487793
,10745,,,,2.5307931900024414
,10746,,,,2.5475540161132812
,10747,,,,2.3647100925445557
,10748,,,,2.3787050247192383
,10749,,,,2.2810704708099365
,10750,,,,2.2841598987579346
,10751,,,,2.42566180229187
,10752,,,,2.447681427001953
,10753,,,,2.4903035163879395
,10754,,,,2.600989818572998
,10755,,,,2.5089902877807617
,10756,,,,2.4970462322235107
,10757,,,,2.6752922534942627
,10758,,,,2.6575989723205566
,10759,,,,2.295536518096924
,10760,,,,2.276991605758667
,10761,,,,2.325777769088745
,10762,,,,2.168813705444336
,10763,,,,2.56687068939209
,10764,,,,2.8945302963256836
,10765,,,,2.6021504402160645
,10766,,,,2.4540205001831055
,10767,,,,2.417811393737793
,10768,,,,2.2603490352630615
,10769,,,,2.3911728858947754
,10770,,,,2.243502616882324
,10771,,,,2.3784289360046387
,10772,,,,2.0587687492370605
,10773,,,,2.412503242492676
,10774,,,,2.4840245246887207
,10775,,,,2.4666223526000977
,10776,,,,2.6002559661865234
,10777,,,,2.39296293258667
,10778,,,,2.524829387664795
,10779,,,,2.5658693313598633
,10780,,,,2.30067777633667
,10781,,,,2.5604441165924072
,10782,,,,2.33843731880188
,10783,,,,2.4661078453063965
,10784,,,,2.677077531814575
,10785,,,,2.1029090881347656
,10786,,,,2.311717987060547
,10787,,,,2.0900728702545166
,10788,,,,2.3527228832244873
,10789,,,,2.391685962677002
,10790,,,,2.4732789993286133
,10791,,,,2.3041670322418213
,10792,,,,2.305544853210449
,10793,,,,2.3786427974700928
,10794,,,,2.0252654552459717
,10795,,,,2.124760627746582
,10796,,,,2.4407401084899902
,10797,,,,2.355557441711426
,10798,,,,2.715717077255249
,10799,,,,2.5116498470306396
,10800,,,,2.3267180919647217
,10801,,,,2.603095769882202
,10802,,,,2.442046642303467
,10803,,,,2.4818522930145264
,10804,,,,2.1765084266662598
,10805,,,,2.772183895111084
,10806,,,,2.5431923866271973
,10807,,,,2.4875190258026123
,10808,,,,2.3504927158355713
,10809,,,,2.1691370010375977
,10810,,,,2.562319040298462
,10811,,,,2.261270046234131
,10812,,,,2.4630815982818604
,10813,,,,2.4031708240509033
,10814,,,,2.403778076171875
,10815,,,,2.237860679626465
,10816,,,,2.278848648071289
,10817,,,,2.199862480163574
,10818,,,,2.422245740890503
,10819,,,,2.5495283603668213
,10820,,,,2.3455872535705566
,10821,,,,2.521970748901367
,10822,,,,2.394157886505127
,10823,,,,2.505431652069092
,10824,,,,2.2583117485046387
,10825,,,,2.389902353286743
,10826,,,,2.3045148849487305
,10827,,,,2.3653275966644287
,10828,,,,1.9969298839569092
,10829,,,,2.4320051670074463
,10830,,,,2.7616636753082275
,10831,,,,2.3889551162719727
,10832,,,,2.334074020385742
,10833,,,,2.3843703269958496
,10834,,,,2.554774761199951
,10835,,,,2.5181589126586914
,10836,,,,2.5495481491088867
,10837,,,,2.2433133125305176
,10838,,,,2.512406826019287
,10839,,,,2.547311544418335
,10840,,,,2.5774760246276855
,10841,,,,2.614934206008911
,10842,,,,2.6823832988739014
,10843,,,,2.591081142425537
,10844,,,,2.5348949432373047
,10845,,,,2.506159782409668
,10846,,,,2.3422324657440186
,10847,,,,2.6253955364227295
,10848,,,,2.468740940093994
,10849,,,,2.5976009368896484
,10850,,,,2.3035383224487305
,10851,,,,2.3621292114257812
,10852,,,,2.4495162963867188
,10853,,,,2.5123631954193115
,10854,,,,2.272350311279297
,10855,,,,2.4413132667541504
,10856,,,,2.415231704711914
,10857,,,,2.228248119354248
,10858,,,,2.680671215057373
,10859,,,,2.779226779937744
,10860,,,,2.3709239959716797
,10861,,,,2.421670436859131
,10862,,,,2.276092052459717
,10863,,,,2.5547280311584473
,10864,,,,2.273627519607544
,10865,,,,2.1788647174835205
,10866,,,,2.442795753479004
,10867,,,,2.6944375038146973
,10868,,,,2.855952024459839
,10869,,,,2.4986257553100586
,10870,,,,2.44869327545166
,10871,,,,2.749795436859131
,10872,,,,2.6250786781311035
,10873,,,,2.2390003204345703
,10874,,,,2.3861799240112305
,10875,,,,2.2009165287017822
,10876,,,,2.397489547729492
,10877,,,,2.8584110736846924
,10878,,,,2.42094349861145
,10879,,,,2.177793502807617
,10880,,,,2.2555863857269287
,10881,,,,2.414325714111328
,10882,,,,2.432314157485962
,10883,,,,2.427802801132202
,10884,,,,2.1394500732421875
,10885,,,,3.02238130569458
,10886,,,,2.9769392013549805
,10887,,,,2.6107494831085205
,10888,,,,2.469656467437744
,10889,,,,2.484842300415039
,10890,,,,2.413691520690918
,10891,,,,2.776898145675659
,10892,,,,2.6808395385742188
,10893,,,,2.6568541526794434
,10894,,,,2.4129996299743652
,10895,,,,2.7879409790039062
,10896,,,,2.5181398391723633
,10897,,,,2.4192848205566406
,10898,,,,2.6070971488952637
,10899,,,,2.657504081726074
,10900,,,,2.492719888687134
,10901,,,,2.31984806060791
,10902,,,,2.2946250438690186
,10903,,,,2.497098445892334
,10904,,,,2.8254928588867188
,10905,,,,2.616757869720459
,10906,,,,2.3841514587402344
,10907,,,,2.5090525150299072
,10908,,,,2.4587161540985107
,10909,,,,2.5904202461242676
,10910,,,,2.5219318866729736
,10911,,,,2.4782047271728516
,10912,,,,2.749654531478882
,10913,,,,2.5408644676208496
,10914,,,,2.332260847091675
,10915,,,,2.6193671226501465
,10916,,,,2.4028613567352295
,10917,,,,2.7371134757995605
,10918,,,,2.410672187805176
,10919,,,,2.758222818374634
,10920,,,,2.5121846199035645
,10921,,,,2.713318347930908
,10922,,,,2.4605884552001953
,10923,,,,3.0189101696014404
,10924,,,,2.091250419616699
,10925,,,,2.479182720184326
,10926,,,,2.5661609172821045
,10927,,,,2.4833016395568848
,10928,,,,2.4423413276672363
,10929,,,,2.505784511566162
,10930,,,,2.2198681831359863
,10931,,,,2.6187143325805664
,10932,,,,2.1688249111175537
,10933,,,,2.401230573654175
,10934,,,,2.2297608852386475
,10935,,,,2.276665687561035
,10936,,,,2.3014111518859863
,10937,,,,2.477865219116211
,10938,,,,2.8531174659729004
,10939,,,,2.3396894931793213
,10940,,,,2.3223018646240234
,10941,,,,2.7496745586395264
,10942,,,,2.427156448364258
,10943,,,,2.621631622314453
,10944,,,,2.351595401763916
,10945,,,,2.631837844848633
,10946,,,,2.4000301361083984
,10947,,,,2.358449935913086
,10948,,,,2.3076353073120117
,10949,,,,2.629673480987549
,10950,,,,2.0810112953186035
,10951,,,,2.628614664077759
,10952,,,,2.4041860103607178
,10953,,,,2.414417266845703
,10954,,,,2.5570931434631348
,10955,,,,2.717189311981201
,10956,,,,2.5014004707336426
,10957,,,,2.0394527912139893
,10958,,,,2.3232338428497314
,10959,,,,2.5415050983428955
,10960,,,,2.471494197845459
,10961,,,,2.072403907775879
,10962,,,,2.118063449859619
,10963,,,,2.6344528198242188
,10964,,,,2.395160436630249
,10965,,,,2.195431709289551
,10966,,,,2.3348500728607178
,10967,,,,2.254660129547119
,10968,,,,2.3055686950683594
,10969,,,,2.311662197113037
,10970,,,,2.1758389472961426
,10971,,,,2.6894140243530273
,10972,,,,2.3596322536468506
,10973,,,,2.3603644371032715
,10974,,,,2.451549530029297
,10975,,,,2.862980842590332
,10976,,,,2.3845858573913574
,10977,,,,2.019373655319214
,10978,,,,1.9172279834747314
,10979,,,,2.3831396102905273
,10980,,,,2.7195701599121094
,10981,,,,2.514786720275879
,10982,,,,2.2549264430999756
,10983,,,,2.3556957244873047
,10984,,,,2.6417524814605713
,10985,,,,2.9012017250061035
,10986,,,,3.0260963439941406
,10987,,,,2.4511969089508057
,10988,,,,2.574810743331909
,10989,,,,2.3002078533172607
,10990,,,,2.3350377082824707
,10991,,,,2.367419719696045
,10992,,,,2.343062400817871
,10993,,,,2.4427573680877686
,10994,,,,2.24857497215271
,10995,,,,2.3022308349609375
,10996,,,,2.559082269668579
,10997,,,,2.521822929382324
,10998,,,,2.5118308067321777
,10999,,,,2.3748154640197754
,11000,,,,2.4318950176239014
,11001,,,,2.750169277191162
,11002,,,,2.3315892219543457
,11003,,,,2.6356723308563232
,11004,,,,2.37362003326416
,11005,,,,2.0505614280700684
,11006,,,,2.5583009719848633
,11007,,,,2.3996095657348633
,11008,,,,2.648308753967285
,11009,,,,2.234316110610962
,11010,,,,2.4726943969726562
,11011,,,,2.443230628967285
,11012,,,,2.2705092430114746
,11013,,,,2.373347282409668
,11014,,,,2.501242160797119
,11015,,,,2.4028024673461914
,11016,,,,2.6211190223693848
,11017,,,,1.996128797531128
,11018,,,,2.4790291786193848
,11019,,,,2.4665720462799072
,11020,,,,2.2779901027679443
,11021,,,,2.657088041305542
,11022,,,,2.761490821838379
,11023,,,,2.58595609664917
,11024,,,,2.35732102394104
,11025,,,,2.5523738861083984
,11026,,,,2.4689905643463135
,11027,,,,2.448387622833252
,11028,,,,2.394747734069824
,11029,,,,2.5832295417785645
,11030,,,,2.268832206726074
,11031,,,,2.3397233486175537
,11032,,,,2.6144049167633057
,11033,,,,2.2311196327209473
,11034,,,,2.4037442207336426
,11035,,,,2.1798176765441895
,11036,,,,2.719630241394043
,11037,,,,2.3674280643463135
,11038,,,,2.350764751434326
,11039,,,,2.092041492462158
,11040,,,,2.5064713954925537
,11041,,,,2.5881195068359375
,11042,,,,2.3359756469726562
,11043,,,,2.4928359985351562
,11044,,,,2.501433849334717
,11045,,,,2.3706698417663574
,11046,,,,2.192990303039551
,11047,,,,2.7636349201202393
,11048,,,,2.5862741470336914
,11049,,,,2.6871869564056396
,11050,,,,2.550703763961792
,11051,,,,2.645582675933838
,11052,,,,2.2683043479919434
,11053,,,,2.4126977920532227
,11054,,,,3.011618137359619
,11055,,,,2.6578099727630615
,11056,,,,2.645095109939575
,11057,,,,2.253608465194702
,11058,,,,2.65494966506958
,11059,,,,2.127016544342041
,11060,,,,2.6156108379364014
,11061,,,,2.4789023399353027
,11062,,,,2.438230276107788
,11063,,,,2.946293354034424
,11064,,,,2.522136688232422
,11065,,,,2.5601065158843994
,11066,,,,2.634261131286621
,11067,,,,2.44712495803833
,11068,,,,2.2491095066070557
,11069,,,,2.4962382316589355
,11070,,,,2.5419440269470215
,11071,,,,2.3214547634124756
,11072,,,,2.346808433532715
,11073,,,,2.4838571548461914
,11074,,,,2.388004779815674
,11075,,,,2.0680861473083496
,11076,,,,2.366121292114258
,11077,,,,2.6337552070617676
,11078,,,,2.6534423828125
,11079,,,,2.505007743835449
,11080,,,,2.4366416931152344
,11081,,,,2.538587808609009
,11082,,,,2.4413697719573975
,11083,,,,2.3559458255767822
,11084,,,,2.6057090759277344
,11085,,,,2.482941150665283
,11086,,,,2.456406593322754
,11087,,,,2.3809709548950195
,11088,,,,2.4977707862854004
,11089,,,,1.9893898963928223
,11090,,,,2.441338539123535
,11091,,,,2.4774153232574463
,11092,,,,2.7508111000061035
,11093,,,,2.4338619709014893
,11094,,,,2.6012191772460938
,11095,,,,2.164013385772705
,11096,,,,2.7671000957489014
,11097,,,,2.3820509910583496
,11098,,,,2.3205337524414062
,11099,,,,2.654995918273926
,11100,,,,2.3495147228240967
,11101,,,,2.278123617172241
,11102,,,,2.407449722290039
,11103,,,,2.6551549434661865
,11104,,,,2.332453727722168
,11105,,,,2.3863189220428467
,11106,,,,2.4372336864471436
,11107,,,,2.732227325439453
,11108,,,,2.8907599449157715
,11109,,,,2.2095351219177246
,11110,,,,2.5660834312438965
,11111,,,,2.478553295135498
,11112,,,,2.374220371246338
,11113,,,,2.386909246444702
,11114,,,,2.5182909965515137
,11115,,,,2.396000385284424
,11116,,,,2.6246747970581055
,11117,,,,2.360182762145996
,11118,,,,2.604897975921631
,11119,,,,2.28164005279541
,11120,,,,2.345309019088745
,11121,,,,2.5438880920410156
,11122,,,,2.0996363162994385
,11123,,,,2.482574939727783
,11124,,,,2.6697981357574463
,11125,,,,2.4581305980682373
,11126,,,,2.2575201988220215
,11127,,,,2.8358867168426514
,11128,,,,2.528670310974121
,11129,,,,2.1092143058776855
,11130,,,,2.137404441833496
,11131,,,,2.786100387573242
,11132,,,,2.118523120880127
,11133,,,,2.591233015060425
,11134,,,,2.4189772605895996
,11135,,,,2.6029767990112305
,11136,,,,2.396437406539917
,11137,,,,2.6756606101989746
,11138,,,,2.7494406700134277
,11139,,,,2.512409210205078
,11140,,,,2.611370086669922
,11141,,,,2.4082887172698975
,11142,,,,2.477482318878174
,11143,,,,2.2093892097473145
,11144,,,,2.29127836227417
,11145,,,,2.6075940132141113
,11146,,,,2.4996371269226074
,11147,,,,2.249850273132324
,11148,,,,2.5516369342803955
,11149,,,,2.4472599029541016
,11150,,,,2.2974209785461426
,11151,,,,2.624680995941162
,11152,,,,2.895051956176758
,11153,,,,2.31129789352417
,11154,,,,2.4896349906921387
,11155,,,,2.5225119590759277
,11156,,,,2.255579948425293
,11157,,,,2.573564052581787
,11158,,,,2.12690806388855
,11159,,,,2.4072625637054443
,11160,,,,2.429255485534668
,11161,,,,2.9625909328460693
,11162,,,,2.588468074798584
,11163,,,,2.448533058166504
,11164,,,,2.318497657775879
,11165,,,,2.664870500564575
,11166,,,,2.2613730430603027
,11167,,,,2.4914493560791016
,11168,,,,2.7670369148254395
,11169,,,,2.1471643447875977
,11170,,,,2.3981218338012695
,11171,,,,2.303265333175659
,11172,,,,2.319065570831299
,11173,,,,2.3882150650024414
,11174,,,,2.525334358215332
,11175,,,,2.332063674926758
,11176,,,,2.3203067779541016
,11177,,,,2.706301689147949
,11178,,,,2.501676082611084
,11179,,,,2.329312801361084
,11180,,,,2.724907398223877
,11181,,,,2.9843950271606445
,11182,,,,2.5072145462036133
,11183,,,,2.4589898586273193
,11184,,,,2.6574058532714844
,11185,,,,2.142930030822754
,11186,,,,2.761268377304077
,11187,,,,2.5391507148742676
,11188,,,,2.5012454986572266
,11189,,,,2.526546001434326
,11190,,,,2.308290958404541
,11191,,,,2.095898151397705
,11192,,,,3.0154192447662354
,11193,,,,2.6696414947509766
,11194,,,,2.267540454864502
,11195,,,,2.686608076095581
,11196,,,,2.6820249557495117
,11197,,,,2.8236114978790283
,11198,,,,2.5193350315093994
,11199,,,,2.38356876373291
,11200,,,,2.573352098464966
,11201,,,,2.5239996910095215
,11202,,,,2.310274124145508
,11203,,,,2.808183431625366
,11204,,,,2.5361921787261963
,11205,,,,2.725785255432129
,11206,,,,2.365300178527832
,11207,,,,2.288221597671509
,11208,,,,2.673011302947998
,11209,,,,2.4981935024261475
,11210,,,,2.3644611835479736
